path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4179788,132380960237,1012,8056,8741,630,4166547
1,4226939,169111878673,1035,8362,9073,653,4251705
