path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3186396,98235452660,983,9181,9181,605,3199082
1,3188620,98468735217,1011,9608,9608,645,3181346
