path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3395053,94336573771,1203,7328,7328,430,3398883
1,3378844,104422493562,1064,9324,9324,536,3385356
