path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3180045,105007161228,1036,8876,8876,616,3175714
1,3137508,101463213690,986,9687,9687,644,3152326
