path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3978222,89497013624,1110,9637,9640,639,3977790,9643
1,3668732,146459286906,1178,6819,6819,432,3670778,6816
