path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61284112,10345609509429,1211,16095,16095,3358
1,61900827,10128212907171,1226,14684,14684,2830
