path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50150513,37491018111086,1150,15686,16015,3710
1,48246974,19303670135935,1136,16479,16770,3639
