path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53532171,8988190112184,1164,13792,13792,2520
1,53592279,7890791302445,1256,17066,17066,3783
