path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1739086,442616444898,1015,6124,6676,301,1677976
1,1745406,529156451647,1085,5222,5722,229,1626870
