path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3299610,1766246878982,1217,7167,7785,362,3280774
1,3249586,1796788683728,1062,7167,7751,316,3240989
