path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3329516,101166656585,963,9802,9802,682,3337836,9804
1,3237734,101013602897,1040,8947,8947,583,3231562,8945
