path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59819124,9358080368282,1168,13788,13788,2563
1,59687855,8556722317728,1256,17029,17029,3796
