path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4141706,164923025160,1049,8749,9368,812,4147731
1,4084592,181722089946,991,8088,8604,646,4095221
