path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4111769,145330400179,1045,8011,8589,782,4108687
1,4053059,162253261832,972,9057,9638,778,4064709
