path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3592275,210693510056,1079,8783,8856,502,3593293,8845
1,3242465,119238446217,1185,7658,7744,494,3245639,7755
