path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3577368,134807579948,1008,9142,9143,628,3577251
1,3246332,136235638888,999,9526,9526,610,3247769
