path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3401068,169226428255,1018,9267,9277,620,3398000
1,3058908,130640124820,1001,9271,9281,648,3071428
