path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4277015,135361185349,1080,8058,8485,575,4288260
1,4315576,138906724698,1204,7515,7836,621,4316802
