path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3977669,140833395222,1018,8562,8890,776,3978996,8887
1,3954031,150330916910,1027,9103,9291,724,3968030,9294
