path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53846000,15449996878870,1157,17152,17152,3403
1,55061965,17365576799327,1118,15772,15772,3429
