path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54276166,48552877531153,1173,13608,13769,2864
1,51758128,11586748330094,1259,16766,16943,3975
