path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60754822,17162741508646,1198,18440,18476,3312
1,58607105,19831819778969,1241,12373,12373,2729
