path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4174985,170799422031,985,8011,8701,481,4168196,8713
1,4130796,163975612896,1004,8925,9628,571,4130563,9616
