path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62662094,27461400330049,1207,13254,13301,2595
1,61562532,29208730475354,1229,17422,17429,3566
