path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55400172,8959544742213,1257,17439,17439,3365
1,55504800,8536418757035,1163,13391,13391,2229
