path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3990832,127468603292,1035,8408,8689,731,3991661
1,3528446,193494677899,992,9666,9718,685,3515820
