path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4315719,124962970155,1175,8259,8572,726,4320993
1,3854019,226869700782,1098,7772,7816,439,3854947
