path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55698772,14265040136022,1145,15589,15589,2866
1,56355395,16691211277747,1140,17230,17230,3848
