path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3877750,151955752580,1024,8633,8821,728,3868145
1,3679576,218287801542,1013,9400,9494,695,3688604
