path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4146982,158567655141,975,8884,9429,434,4142291,9430
1,4130617,229036029863,1050,8194,8754,424,4137519,8753
