path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2894767,94469855931,1014,9282,9282,619,2887196
1,2861255,102406763615,1003,9303,9303,648,2877191
