path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4168461,174476204659,958,7853,8525,577,4195160
1,4149748,161690721890,1054,8808,9565,624,4142148
