path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59810464,10800262540329,1206,16105,16105,3180
1,61280711,12367360041663,1224,14755,14756,2990
