path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57189081,13790842406317,1257,17355,17355,3326
1,59999306,24054814687077,1165,13446,13456,2381
