path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3608230,124668633455,971,9720,9720,677,3618082,9728
1,3308262,101864162078,1040,8952,8952,587,3301849,8944
