path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2173121,804577443557,1014,5635,6138,239,2131077
1,2196255,804333092665,1155,7975,8592,307,2138418
