path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4317276,135813660382,1084,8320,8713,641,4334388
1,4238392,135379625577,1193,7435,7653,573,4228687
