path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4331270,140192513979,1210,7158,7539,654,4337462
1,4219378,161781721472,1075,8577,8827,593,4234302
