path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57555830,17144827398943,1074,14700,14700,2379
1,59000772,15582367926538,1200,18078,18078,4155
