path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53010501,13212131574414,1145,15606,15606,3037
1,52858975,14816445353763,1139,17234,17234,3777
