path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54816038,15041315721912,1136,18737,18737,4149
1,54855436,13757675981380,1148,14106,14106,2866
