path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3982484,135251582897,1051,9122,9437,903,3991780
1,3480912,115055381670,970,8971,8980,560,3466347
