path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3976298,210227087893,1116,9473,9559,687,3990176
1,3488759,249799624064,1172,6858,6871,458,3492968
