path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3146361,89684386508,975,9305,9305,618,3151215
1,3132978,89685209051,1011,9560,9560,633,3130410
