path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4201610,153371120829,1057,8405,9045,389,4216447
1,4057284,225639895022,975,8509,8995,356,4065068
