path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4347562,140072057026,1125,8876,9344,753,4355185,9347
1,4403686,108836327777,1181,6444,6789,585,4402006,6786
