path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50061836,14778604850671,1137,18751,18751,4213
1,50221751,13315617265307,1146,14107,14107,2992
