path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58608375,27241834041040,1138,18638,18693,4225
1,57439580,39240435620303,1150,14093,14099,2865
