path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59778717,16398781804266,1205,16157,16157,3256
1,62088325,13546776401502,1218,14788,14796,2935
