path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4374545,162725012843,1069,8062,8779,521,4394054
1,4415198,125555827677,1202,6931,7510,474,4416517
