path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4267580,121436939724,1089,8687,8838,627,4281791
1,3325552,100578370766,1185,7646,7646,496,3309677
