path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3958937,119306787965,1058,9202,9342,810,3957612
1,3004768,103822076923,972,9089,9089,598,2994066
