path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62687179,10301268409621,1260,12824,12824,2834
1,63385985,11085313932591,1185,17994,17994,3415
