path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3731156,118011169140,1092,7832,7834,404,3740077
1,3464470,122841769262,1184,8606,8606,571,3462425
