path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3517216,147699433619,1059,9350,9358,712,3524016
1,3276471,103574287236,969,9128,9128,610,3276418
