path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3032161,95154534305,1014,9061,9061,617,3035336
1,3007800,109930128056,998,9558,9558,608,3012531
