path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50764229,50169764246620,1150,15611,15923,3760
1,49035036,30336025862586,1139,16481,16826,4049
