path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62290758,20951038895626,1200,13362,13384,2674
1,60812971,24444205080035,1245,17208,17209,3374
