path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3940696,129676303029,1089,8907,8914,515,3959537
1,3740441,131468951780,1182,7638,7638,491,3725095
