path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53756485,8902304831967,1209,16112,16112,3259
1,53816572,8191874584960,1223,14730,14730,2981
