path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55065970,20444726205849,1136,18726,18743,4091
1,54525961,22949376422072,1147,14112,14112,2889
