path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52307013,14202036918041,1134,18777,18777,4152
1,52434974,13092041589838,1148,14101,14101,2887
