path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49263986,14702007853836,1162,17038,17038,3312
1,49284642,14728593825459,1119,15813,15813,3482
