path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2915653,96839584898,967,9762,9762,674,2924297,9763
1,2923577,95679020237,1038,8966,8966,580,2918601,8965
